object_id,sdss_name,apparent_mag_2500,apparent_mag_2500_err,f_host_4200,alpha_lambda,alpha_lambda_err,redchi,RA,DEC,SDSS_NAME,Z_SYS,LOGLBOL,LOGLBOL_ERR,LOGL3000,LOGL3000_ERR,M_I,SN_MEDIAN_ALL,apparent_mag_i,Z,LOGLBOL_CALC,LOGLBOL_ERR_CALC,idx,objectId,RA_w,DEC_w,sep_arcsec
1449929,232301.10-001551.6,21.640961593251426,0.0056097853158298,-99.0,-1.9741472469740096,0.0192953954651193,0.4644784017778383,350.754618680717,-0.264336096529605,232301.10-001551.6,1.579685407881625,46.31863200398805,0.0027322179288624,45.60682477494686,0.0027322179288624,-26.11568480727413,15.431917190551758,19.378609,1.579685407881625,46.31863200398805,0.0027322179288624,720681,1449929,350.754618680717,-0.264336096529605,0.0
1414532,013510.07+010947.1,23.01079637133082,0.0171671708303478,-99.0,-1.3981837446528609,0.0386657125755105,0.2361045002992199,23.79199636940461,1.1631088427846097,013510.07+010947.1,1.067031361094626,45.28720551485882,0.0131242453749145,44.57539828581763,0.0131242453749145,-23.171111048696204,3.3326852321624756,21.26712,1.067031361094626,45.28720551485882,0.0131242453749145,88616,1414532,23.79199636940461,1.1631088427846097,0.0
1395535,022951.18+010829.4,22.43638869788941,0.0,0.6092733513254054,-0.2770310041187809,0.0,0.4847735126798577,37.46328906827148,1.1415190736769767,022951.18+010829.4,0.24698603995449905,44.35906784115427,0.0110579074186425,43.64726061211308,0.0110579074186425,-21.489610456757145,10.401470184326172,19.921164,0.24698603995449905,44.35906784115427,0.0110579074186425,128589,1395535,37.46328906827148,1.1415190736769767,0.0
1415150,013334.73-011319.2,23.51915051986598,0.0,-99.0,-1.7663718317139132,0.0,1.0204442350593006,23.394709639561142,-1.222001509664035,013334.73-011319.2,2.5623630106524566,46.194531032910085,0.0066512657989257,0.0,-1.0,-25.825955384025498,3.3804666996002197,20.792274,2.5623630106524566,46.194531032910085,0.0066512657989257,86972,1415150,23.394709639561142,-1.222001509664035,0.0
1415083,013346.06-000303.1,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,23.441934,-0.050877,013346.06-000303.1,1.5279063130636146,46.16380661662851,0.0086792731380995,45.45199938758732,0.0086792731380995,-25.66122080134088,6.495253086090088,19.604631,1.5279063130636146,46.16380661662851,0.0086792731380995,87139,1415083,23.441934,-0.050877,0.0
1465749,212340.49+001025.1,22.93055571243955,0.0152082441241585,0.5180569953849039,-2.957369896764666,0.0593681401423558,0.255154264910748,320.9187276389615,0.1736605204735552,212340.49+001025.1,1.4375540893557794,45.77698972825527,0.0058230241272667,45.06518249921408,0.0058230241272667,-24.64118497219122,6.719554424285889,20.519142,1.4375540893557794,45.77698972825527,0.0058230241272667,656249,1465749,320.9187276389615,0.1736605204735552,0.0
1392463,023837.95-010314.1,21.847687763883066,0.0062706950225255,-99.0,-1.0994233612014126,0.0043637769470599,0.6562481153034688,39.658153985664285,-1.0539322335425048,023837.95-010314.1,1.760600383402688,46.32536065448441,0.0033301717837801,45.61355342544322,0.0033301717837801,-25.912270566947832,10.377398490905762,19.695717,1.760600383402688,46.32536065448441,0.0033301717837801,131939,1392463,39.658153985664285,-1.0539322335425048,0.0
1407493,015600.23+010552.2,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,29.000988,1.097858,015600.23+010552.2,1.2824209891241034,45.77623673862908,0.0079001635300421,45.06442950958789,0.0079001635300421,-24.32335451147384,3.940105676651001,20.482014,1.2824209891241034,45.77623673862908,0.0079001635300421,109009,1407493,29.000988,1.097858,0.0
1449130,232859.37-000519.8,21.726326673316716,0.0109485137503018,-99.0,1.30854434661088,0.0344359395112973,0.7714607055280439,352.2473882067221,-0.0888546535049763,232859.37-000519.8,2.5431261845923694,46.11578069678071,0.0126737604103652,0.0,-1.0,-26.95945430415189,5.105668067932129,19.939466,2.5431261845923694,46.11578069678071,0.0126737604103652,725231,1449130,352.2473882067221,-0.0888546535049763,0.0
1392594,023813.80-002338.9,21.69464896221951,0.0076839795100358,-99.0,-1.2752796812711753,0.0167059486576894,0.2578117757501389,39.55752522847505,-0.3941607428729832,023813.80-002338.9,1.622437094016232,46.472925398739,0.0028941319299988,45.76111816969781,0.0028941319299988,-25.812843167124353,12.732292175292969,19.607891,1.622437094016232,46.472925398739,0.0028941319299988,131801,1392594,39.55752522847505,-0.3941607428729832,0.0
1409963,014820.96-000225.7,20.52782067816019,0.0029485793645189,-99.0,-1.5100086116936398,0.0054837908820186,0.5369523914784994,27.087351179152847,-0.0404993251243825,014820.96-000225.7,0.9318502755925185,46.073610834859835,0.0021704333070573,45.36180360581864,0.0021704333070573,-25.243643548964304,15.499672889709473,18.861483,0.9318502755925185,46.073610834859835,0.0021704333070573,101690,1409963,27.087351179152847,-0.0404993251243825,0.0
1445999,235232.07-001503.9,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,358.133645,-0.251096,235232.07-001503.9,1.7293291278959448,46.448752010310415,0.0051481954117811,45.73694478126922,0.0051481954117811,-26.09240527888224,7.898965358734131,19.53778,1.7293291278959448,46.448752010310415,0.0051481954117811,743435,1445999,358.133645,-0.251096,0.0
1443916,000259.29-001614.7,22.737748849019432,0.0154002283391019,-99.0,0.1158290807849917,0.0487567092850299,0.5074306533052507,0.7470452819868196,-0.2707620388390161,000259.29-001614.7,2.485328414860267,46.06507915894618,0.0103268492779768,0.0,-1.0,-25.72501673372091,3.7167809009552,20.996897,2.485328414860267,46.06507915894618,0.0103268492779768,2789,1443916,0.7470452819868196,-0.2707620388390161,0.0
1418674,012311.01+001428.0,22.6049855241371,0.0067867910370367,-99.0,-0.6373171219867011,0.018030281788797,0.4023347654731667,20.79589841011628,0.2411298594942528,012311.01+001428.0,1.169025102344221,45.5046022882665,0.0068266485994854,44.792795059225305,0.0068266485994854,-23.99660938480199,4.008664608001709,20.510647,1.169025102344221,45.5046022882665,0.0068266485994854,76239,1418674,20.79589841011628,0.2411298594942528,0.0
1452548,230325.34-010539.4,23.13615550654128,0.0207496106805304,-99.0,-0.4370552038186623,0.0271653548522428,0.3227026642947879,345.8556195204895,-1.0942813370627429,230325.34-010539.4,1.7984617122667772,46.06594033423692,0.0091857452244177,45.35413310519573,0.0091857452244177,-24.98149489877214,3.1313838958740234,20.876902,1.7984617122667772,46.06594033423692,0.0091857452244177,707173,1452548,345.8556195204895,-1.0942813370627429,0.0
1448982,233023.48+000811.9,21.569353234859967,0.0005786788481731,-99.0,-0.9348585120184918,0.0089088438198974,0.5933379528566023,352.5978549619932,0.1366413069212509,233023.48+000811.9,0.9946722068482298,45.799276670967835,0.0052656083609754,45.08746944192664,0.0052656083609754,-24.834945409430258,10.934732437133789,19.442366,0.9946722068482298,45.799276670967835,0.0052656083609754,726260,1448982,352.5978549619932,0.1366413069212509,0.0
1448744,233201.42-005655.2,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,353.005948,-0.948675,233201.42-005655.2,1.027967206931222,45.8048740767484,0.0053387159964302,45.093066847707206,0.0053387159964302,-24.552184597133014,4.6016058921813965,19.79596,1.027967206931222,45.8048740767484,0.0053387159964302,727628,1448744,353.005948,-0.948675,0.0
1439920,001616.21-003835.2,23.100414839620534,0.0218510673878569,-99.0,-1.0548938433835535,0.0544476832019962,0.4145929256244581,4.067577779180606,-0.6431111643605864,001616.21-003835.2,1.5581174752526514,45.737160944581454,0.01201611254519,45.02535371554026,0.01201611254519,-24.437152393804453,4.03576135635376,20.934048,1.5581174752526514,45.737160944581454,0.01201611254519,14633,1439920,4.067577779180606,-0.6431111643605864,0.0
1450500,231846.88-003508.7,22.8749709256004,0.0147561224526704,-99.0,-1.331359222948599,0.0360635457636109,1.884440301532015,349.6953658923587,-0.5857701229972695,231846.88-003508.7,1.4481620139500146,45.639533560186905,0.0083854598961714,44.92772633114571,0.0083854598961714,-24.299633195790353,3.317164659500122,20.829344,1.4481620139500146,45.639533560186905,0.0083854598961714,717453,1450500,349.6953658923587,-0.5857701229972695,0.0
1415748,013154.71-002524.8,23.383844825658308,0.0305271891394109,-99.0,-0.9402763342560584,0.0438509347347674,0.2350915033643086,22.977973604571275,-0.4235661883688752,013154.71-002524.8,1.7617269726920792,45.859299984056086,0.0102448550711748,45.147492755014895,0.0102448550711748,-24.60983970292521,3.1328487396240234,21.256207,1.7617269726920792,45.859299984056086,0.0102448550711748,85223,1415748,22.977973604571275,-0.4235661883688752,0.0
1416912,012827.02+000320.3,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,22.112588,0.055662,012827.02+000320.3,0.5534496256509219,44.928872204051856,0.0113959411573389,44.217064975010665,0.0113959411573389,-22.788348442142485,3.166428327560425,20.426888,0.5534496256509219,44.928872204051856,0.0113959411573389,81657,1416912,22.112588,0.055662,0.0
1435529,003048.13+002746.4,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,7.700542,0.462893,003048.13+002746.4,1.7267470036910386,46.31636843723731,0.0073885426830884,45.60456120819612,0.0073885426830884,-25.981202496460345,5.035856246948242,19.793709,1.7267470036910386,46.31636843723731,0.0073885426830884,27448,1435529,7.700542,0.462893,0.0
1456379,223341.46-000736.6,22.48460140093957,0.0111986187916723,-99.0,-1.742496767755752,0.0451394304273663,0.2184743802772487,338.4227870132148,-0.1268496580828533,223341.46-000736.6,1.0697915479407336,45.58135619769221,0.0069042463553437,44.86954896865102,0.0069042463553437,-23.59753469128335,6.245562553405762,20.809511,1.0697915479407336,45.58135619769221,0.0069042463553437,688505,1456379,338.4227870132148,-0.1268496580828533,0.0
1424530,010503.44+005839.2,22.847814469819436,0.0128899452442077,-99.0,-1.2100707666660284,0.0224224787285881,0.3438225254731604,16.26433327983908,0.977561729728498,010503.44+005839.2,2.554629265644932,46.46198248661359,0.0042723267731403,0.0,-1.0,-26.102387542402056,6.359409332275391,20.399899,2.554629265644932,46.46198248661359,0.0042723267731403,58791,1424530,16.26433327983908,0.977561729728498,0.0
1433409,003728.00+001059.3,22.92558373439893,0.042528807351001,-99.0,-1.3270602842321368,0.1071393073091603,0.5075871481519801,9.36667612404613,0.1831532947430321,003728.00+001059.3,2.097699988699346,46.145157843235104,0.0097187236760625,45.42546391778625,0.0135569889711817,-25.383862866258827,5.313432693481445,20.798483,2.097699988699346,46.145157843235104,0.0097187236760625,33277,1433409,9.36667612404613,0.1831532947430321,0.0
1391051,024227.34+000845.4,21.99812564182509,0.0139407120752288,-99.0,-1.4814768259465785,0.0369732471669884,0.3942826277369882,40.61392799035937,0.1459625329804683,024227.34+000845.4,0.6501490030541793,45.065829356477046,0.0044807677314544,44.354022127435854,0.0044807677314544,-22.74516442876433,7.150313377380371,20.69897,0.6501490030541793,45.065829356477046,0.0044807677314544,133453,1391051,40.61392799035937,0.1459625329804683,0.0
1413963,013650.01-003252.5,21.20383808391445,0.0020468117034599,-99.0,-1.004149509626354,0.0061842322334197,0.3958353762658624,24.208387434333304,-0.5479190194803106,013650.01-003252.5,1.5609170876024172,46.58847447557356,0.0016398732224551,45.87666724653237,0.0016398732224551,-26.289556410315313,15.76616096496582,19.091326,1.5609170876024172,46.58847447557356,0.0016398732224551,90256,1413963,24.208387434333304,-0.5479190194803106,0.0
1427660,005507.04-011347.7,22.68516608954291,0.0073284010486052,-99.0,-1.3081180363195366,0.025106387736288,0.3770411870961095,13.77935548079116,-1.2299348759539392,005507.04-011347.7,1.5483194246868905,45.81186578530764,0.0121343546636509,45.10005855626645,0.0121343546636509,-25.25179984664664,5.034732341766357,20.045845,1.5483194246868905,45.81186578530764,0.0121343546636509,50018,1427660,13.77935548079116,-1.2299348759539392,0.0
1447478,234109.30-004132.6,22.38130392082177,0.006546246668817,-99.0,-2.0589927595508986,0.0123555556655188,0.7170490834100605,355.2887811266452,-0.692393596647492,234109.30-004132.6,1.7354350487253785,46.05858240551033,0.0044812749403888,45.34677517646914,0.0044812749403888,-25.191402707951713,7.578218460083008,20.548353,1.7354350487253785,46.05858240551033,0.0044812749403888,734784,1447478,355.2887811266452,-0.692393596647492,0.0
1412437,014116.89-011144.5,22.6763200743188,0.0056783858692277,-99.0,-1.1523427071062442,0.0266384622241676,0.2878572134080295,25.32041491652764,-1.1957203183824072,014116.89-011144.5,1.0684815328571768,45.49054052667751,0.005595867988962,44.77873329763632,0.005595867988962,-23.665954024111365,5.270029067993164,20.766207,1.0684815328571768,45.49054052667751,0.005595867988962,94630,1412437,25.32041491652764,-1.1957203183824072,0.0
1426847,005738.44-004636.3,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,-1000000000.0,14.410178,-0.776767,005738.44-004636.3,1.4129141728790868,46.0757314046651,0.0073796743214309,45.36392417562391,0.0073796743214309,-25.22873002561028,4.922897815704346,19.858582,1.4129141728790868,46.0757314046651,0.0073796743214309,52298,1426847,14.410178,-0.776767,0.0
1397150,022531.08+004720.2,22.361118540475797,0.0043080890332625,-99.0,-0.9062365657682774,0.0183977084874152,0.3832180900549622,36.379515367482114,0.7889545015408495,022531.08+004720.2,1.4839403292420967,45.97935823637144,0.0038911594173001,45.26755100733025,0.0038911594173001,-24.92738183484943,7.582343578338623,20.297646,1.4839403292420967,45.97935823637144,0.0038911594173001,126844,1397150,36.379515367482114,0.7889545015408495,0.0
1401311,021415.07-004858.1,22.82224654339908,0.0370500658621164,-99.0,-1.2368705385812513,0.06357139631224,0.3214817273907497,33.56279776353073,-0.8161618613054896,021415.07-004858.1,1.2391244111203472,45.595822163426384,0.0078555883162074,44.88401493438519,0.0078555883162074,-23.994049784248933,3.8707034587860107,20.658,1.2391244111203472,45.595822163426384,0.0078555883162074,122013,1401311,33.56279776353073,-0.8161618613054896,0.0
1435022,003229.32+004806.4,21.56108514021565,0.0030212251842787,-99.0,-1.6736244216896303,0.0144456340969206,0.4191813734167714,8.122202012984957,0.8018045426952171,003229.32+004806.4,0.7754876601132894,45.34755451231292,0.0040704460813003,44.635747283271726,0.0040704460813003,-23.52243380617882,8.057544708251953,20.177202,0.7754876601132894,45.34755451231292,0.0040704460813003,28902,1435022,8.122202012984957,0.8018045426952171,0.0
1452180,230610.38-001820.7,22.589312090543324,0.0117434257245552,-99.0,-1.5802814332780333,0.0320067418289311,0.2778666213907261,346.5432603740539,-0.3057589841039911,230610.38-001820.7,1.1341659767701189,45.69913017840004,0.004713955197154,44.98732294935885,0.004713955197154,-23.579777407208265,7.067244052886963,20.75824,1.1341659767701189,45.69913017840004,0.004713955197154,708983,1452180,346.5432603740539,-0.3057589841039911,0.0
1463485,213938.69+010029.4,22.58846067783191,0.0103844820409726,-99.0,-1.5295855222959125,0.0233595591588533,0.3669812594590982,324.91124182855305,1.008170619964119,213938.69+010029.4,1.6773547385874004,46.16138148834674,0.0044671372893638,45.44957425930555,0.0044671372893638,-25.569327224383837,9.863151550292969,20.055079,1.6773547385874004,46.16138148834674,0.0044671372893638,660196,1463485,324.91124182855305,1.008170619964119,0.0
1438930,001927.80+001017.7,22.765806711018136,0.0011869939142261,0.3541385646724391,-1.3299309561837065,0.0148363911750279,0.2734325011507205,4.865836634509174,0.1716031808149748,001927.80+001017.7,1.4229007471109667,45.93791702367622,0.0046051301831582,45.22610979463503,0.0046051301831582,-24.44558430028962,8.147253036499023,20.604641,1.4229007471109667,45.93791702367622,0.0046051301831582,17436,1438930,4.865836634509174,0.1716031808149748,0.0
1451313,231245.22+010518.6,22.29333005831388,0.0108355775363833,-99.0,-0.5077239105060833,0.0403962896909154,0.5246248068587848,348.1884231467652,1.0885224891960126,231245.22+010518.6,0.5702168956794088,44.72972300338308,0.0121710013877027,44.01791577434189,0.0121710013877027,-22.703392467737437,4.376004695892334,20.687592,0.5702168956794088,44.72972300338308,0.0121710013877027,713401,1451313,348.1884231467652,1.0885224891960126,0.0
1394651,023211.82+000802.3,20.249534033529493,0.0007287340744976,-99.0,-1.6153783296940594,0.0021412199338135,1.0245742914241165,38.04927806413875,0.1339768528288611,023211.82+000802.3,0.4319874328493365,45.2444800734743,0.0022678569961236,44.53267284443311,0.0022678569961236,-23.232491151298195,15.226371765136719,19.17064,0.4319874328493365,45.2444800734743,0.0022678569961236,129553,1394651,38.04927806413875,0.1339768528288611,0.0
1441182,001201.32-002846.0,22.918239579865748,0.0215591849686092,-99.0,-1.3870004162648877,0.0257328658177623,0.4833639332551432,3.0055277086392493,-0.479457781990999,001201.32-002846.0,2.7084993815581875,46.63039461673639,0.0028853709439822,0.0,-1.0,-26.337755077160395,7.5601487159729,20.369267,2.7084993815581875,46.63039461673639,0.0028853709439822,11035,1441182,3.0055277086392493,-0.479457781990999,0.0
